date,asset,f_0002,f_0004,ret_fwd_1,market_ret
2020-06-12,A0017,-1.3693738701567064,-0.0717010710940842,0.0036838288090778,-0.0043147169703014
2020-06-12,A0018,1.4382305057631706,0.8516895214250592,0.0049709226090963,-0.0043147169703014
2020-06-12,A0019,-0.3987642161939771,-0.27284273800676834,-0.0021911463879095,-0.0043147169703014
2020-06-12,A0020,-0.08544610563787183,-0.01022080577424266,-0.0025136292041615,-0.0043147169703014
2020-06-15,A0001,-1.380338900211698,-0.17023545710329552,0.0021929157374617,0.004006072988436
2020-06-15,A0002,-0.8392751312990686,-0.33947128679906796,-0.023002418345796197,0.004006072988436
2020-06-15,A0003,-0.8103256886967908,0.39527902894338546,-0.0021422898857818,0.004006072988436
2020-06-15,A0004,-0.02291447560167681,0.14946422172062734,-0.0068307723268765,0.004006072988436
2020-06-15,A0005,1.003951407171321,1.0246456003230846,4.135824955710287e-05,0.004006072988436
2020-06-15,A0006,-1.237635971203415,0.9162100651395367,-0.0033521500719823,0.004006072988436
2020-06-15,A0007,0.5853756161274427,-0.10272604192269287,0.0008850688655949,0.004006072988436
2020-06-15,A0008,-1.0854314412082915,-1.79670020965934,-0.0046664169360352,0.004006072988436
2020-06-15,A0009,1.8035970442534213,1.5019505748057058,0.028442356294986797,0.004006072988436
2020-06-15,A0010,0.2393692626538026,-0.10312566821265975,-0.0106749602197435,0.004006072988436
2020-06-15,A0011,0.5789770062734009,0.32465074734833826,0.021771102402037,0.004006072988436
2020-06-15,A0012,1.6208476612199412,0.34235347784935766,0.0096247100415864,0.004006072988436
2020-06-15,A0013,0.373924927273722,0.34301181047394197,0.0071642759112291,0.004006072988436
2020-06-15,A0014,-0.39974773481446874,-0.30500747450920074,-0.0033672434469111,0.004006072988436
2020-06-15,A0015,-0.49092092206175875,0.6361797712484046,0.0001879685150401,0.004006072988436
2020-06-15,A0016,0.8777335986789597,-3.178101825246506,0.0045562927389036,0.004006072988436
2020-06-15,A0017,-1.3105094722750592,0.4268884048713473,-0.0105398383911441,0.004006072988436
2020-06-15,A0018,1.3865681279008286,0.12138034354169108,0.0241177465440193,0.004006072988436
2020-06-15,A0019,-0.6047886022586784,-0.34822302233175484,-0.0086118377965982,0.004006072988436
2020-06-15,A0020,-0.28845631192193366,0.16157693951909685,0.0018479342392794,0.004006072988436
2020-06-16,A0001,-1.490892753113736,0.048382272172571066,0.0046648930303284,0.0015877438932732
2020-06-16,A0002,-0.654462041724648,0.4607758831685372,0.0071746520867867,0.0015877438932732
2020-06-16,A0003,-1.071871428459731,-0.02731384344543831,0.004858086108068,0.0015877438932732
2020-06-16,A0004,0.4400449775401937,2.029646281105219,0.0056834618224367,0.0015877438932732
2020-06-16,A0005,1.3633866037357456,0.87527450048323,0.0288116174961514,0.0015877438932732
2020-06-16,A0006,-1.5937772709271039,-2.302482435792139,0.0104874953669971,0.0015877438932732
2020-06-16,A0007,0.1097806725152702,-1.3651909915418705,-0.0148319048553067,0.0015877438932732
2020-06-16,A0008,-1.3063358067156403,-2.25238568056946,0.0226637358388377,0.0015877438932732
2020-06-16,A0009,1.329041013893017,-0.42219760085635993,-0.0013808828626185,0.0015877438932732
2020-06-16,A0010,0.24949878852875954,0.23428952136032857,-0.018736843940632252,0.0015877438932732
2020-06-16,A0011,0.8872319910222798,0.24294826251905505,-0.00879189765493,0.0015877438932732
2020-06-16,A0012,0.7477104966075208,0.10170556616657489,0.0145574278921639,0.0015877438932732
2020-06-16,A0013,0.8540198575278795,0.3468673191251006,-0.0013081482389975,0.0015877438932732
2020-06-16,A0014,-0.48066285380760543,-0.2826259690079558,0.0079666446752795,0.0015877438932732
2020-06-16,A0015,-0.19034923553973307,0.35903292673575826,0.03935906649027367,0.0015877438932732
2020-06-16,A0016,0.82293459944466,0.02753051482886083,0.0161603150595972,0.0015877438932732
2020-06-16,A0017,-0.9997526646572569,0.6086307789373879,0.0194466912916975,0.0015877438932732
2020-06-16,A0018,1.6651228507114861,0.6528857052778794,0.023617854401489,0.0015877438932732
2020-06-16,A0019,-0.4751861810641001,0.4061371918454563,0.0039371353391074,0.0015877438932732
2020-06-16,A0020,-0.2054816155172582,0.2580897974872651,0.0092419015944115,0.0015877438932732
2020-06-17,A0001,-1.4137046490776668,0.10041849045031025,0.0024600430315785,0.0124635564876938
2020-06-17,A0002,-0.8717789294276441,-0.6810549120665416,0.0083781457425757,0.0124635564876938
2020-06-17,A0003,-0.7328090668346058,0.28742761613527745,-0.0102403684016237,0.0124635564876938
2020-06-17,A0004,0.3775702808058219,-0.16625011723613034,0.0014773489684315,0.0124635564876938
2020-06-17,A0005,0.902486369362463,-0.7624248039427762,-0.0037518304040947,0.0124635564876938
2020-06-17,A0006,-1.7351545575843845,-1.3540784125758207,-0.023794429516629974,0.0124635564876938
2020-06-17,A0007,1.100435666886489,3.289957302490933,-0.0167315884013411,0.0124635564876938
2020-06-17,A0008,-1.3624790531430733,-0.6613068087193827,0.0051577655827889,0.0124635564876938
2020-06-17,A0009,1.1622737898688609,-0.09456203764560303,0.0178439802862539,0.0124635564876938
2020-06-17,A0010,0.6635161537663942,0.3379284258280313,0.0046881830182249,0.0124635564876938
2020-06-17,A0011,0.9808722687575956,0.03239183691111547,-0.0150783672030441,0.0124635564876938
2020-06-17,A0012,0.5226655227557007,-0.01664249755612012,-0.0044513554230339,0.0124635564876938
2020-06-17,A0013,0.2896808642873859,-0.18556365759139043,0.0209442724427049,0.0124635564876938
2020-06-17,A0014,-0.2893139394946799,0.772555044701896,-0.0107048592807954,0.0124635564876938
2020-06-17,A0015,-0.2860060954883281,-0.03964596318141124,-0.0074340542938034,0.0124635564876938
2020-06-17,A0016,0.3600370438844173,-1.8470234143538156,0.0009264260206144,0.0124635564876938
2020-06-17,A0017,-0.865525530188305,0.1391959274805566,-0.0028147899261478,0.0124635564876938
2020-06-17,A0018,2.0356408396515837,0.6608102973162172,0.023037536693315593,0.0124635564876938
2020-06-17,A0019,-0.32065710668906233,0.3145712875600632,-0.0013889875645948,0.0124635564876938
2020-06-17,A0020,-0.5177498720989624,-0.1267036040054079,0.0171759535861773,0.0124635564876938
2020-06-18,A0001,-1.2250403291114178,-0.08088570508267043,0.0099481745859258,0.001422851709545
2020-06-18,A0002,-0.6713105989772872,-0.0005596867003445135,0.0186538641360054,0.001422851709545
2020-06-18,A0003,-0.7802502978421578,-0.20981239640395327,0.0120187136353608,0.001422851709545
2020-06-18,A0004,1.7119602465550905,3.3593186308105705,-0.0251818240454207,0.001422851709545
2020-06-18,A0005,0.690077943467318,-0.4296707748705926,0.0147142116025123,0.001422851709545
2020-06-18,A0006,-1.3382154984761154,2.025076872990723,-0.03338152670653971,0.001422851709545
2020-06-18,A0007,1.0972564909038343,-0.2243224050210009,0.0088963445545477,0.001422851709545
2020-06-18,A0008,-1.2227542103692088,0.13268910685771762,0.0007423326135545,0.001422851709545
2020-06-18,A0009,0.40121040889608045,-1.1110569841087627,-0.0092189030745523,0.001422851709545
2020-06-18,A0010,0.8405217624052197,-0.08036693415872516,-0.0056476701747443,0.001422851709545
2020-06-18,A0011,0.7276461046721424,-0.16468693583492014,0.0120553543881618,0.001422851709545
2020-06-18,A0012,0.9991195359631526,-0.0963604036273576,-0.000160193001844,0.001422851709545
2020-06-18,A0013,0.2493536740521228,-0.16973130287653962,0.0126013917300975,0.001422851709545
2020-06-18,A0014,-0.16730262420780515,-0.14637876423014048,0.030570066731529413,0.001422851709545
2020-06-18,A0015,-0.3744820244325026,-0.1815926769816335,0.0242332752937599,0.001422851709545
2020-06-18,A0016,0.19997385316196273,-0.7592203004703308,0.0151285313630928,0.001422851709545
2020-06-18,A0017,-0.9980636746040872,-0.2659556776964917,-0.0004268140415262,0.001422851709545
2020-06-18,A0018,1.7073189004063891,-0.37669161829854125,0.0166328972029902,0.001422851709545
2020-06-18,A0019,-1.2844343967113236,-1.0667429938778614,0.0112508645331593,0.001422851709545
2020-06-18,A0020,-0.5625852657514063,-0.15304905041914532,0.0182982403888229,0.001422851709545
2020-06-19,A0001,-1.012316377797307,-0.0017148486023577764,0.014335796993894475,0.0081407637439775
2020-06-19,A0002,-0.6822542196049762,-0.3597567408781332,-0.0054305271275114,0.0081407637439775
2020-06-19,A0003,-0.7000345557618095,-0.09409449789891991,-0.0097349730834623,0.0081407637439775
2020-06-19,A0004,1.9264212599659134,1.9539559009194056,0.0010677554090564,0.0081407637439775
2020-06-19,A0005,0.3234666265073271,-0.6041904736699036,-0.0137995260941192,0.0081407637439775
2020-06-19,A0006,-1.3389484457704293,-1.1345163640308562,-0.0044591994437069,0.0081407637439775
2020-06-19,A0007,0.7058243933161678,-0.6605732108616581,0.0023558107831468,0.0081407637439775
2020-06-19,A0008,-1.207703161543324,-1.1890166646056235,-0.0091596094413897,0.0081407637439775
2020-06-19,A0009,0.15733307981314412,-0.4524440193928431,-0.0292263268185478,0.0081407637439775
2020-06-19,A0010,-0.4627330385301081,-0.8504920905851878,4.4727929669150304e-05,0.0081407637439775
2020-06-19,A0011,0.7999493634222644,0.024176914025551402,-0.0251001913829377,0.0081407637439775
2020-06-19,A0012,1.393250789595474,0.06783669230809529,0.0087071752234617,0.0081407637439775
2020-06-19,A0013,0.1453740562251058,-0.06417021718743876,0.0079904453498345,0.0081407637439775
2020-06-19,A0014,0.6152350794049645,3.043996474734242,0.0033036873518456,0.0081407637439775
2020-06-19,A0015,-0.43238214117035345,-0.07711102327175724,-0.04086499280540391,0.0081407637439775
2020-06-19,A0016,0.06477421299590377,-0.5403732986148082,-0.001918205649722,0.0081407637439775
2020-06-19,A0017,-0.23419533279481766,0.7524169771506497,-0.0082807758481959,0.0081407637439775
2020-06-19,A0018,1.956541621326273,0.6156343495865834,-0.0077822536268737,0.0081407637439775
2020-06-19,A0019,-1.2592460221136235,-0.25268705480494175,-0.010877575736744,0.0081407637439775
2020-06-19,A0020,-0.7583571874857894,-0.17687680432009747,-0.021179059658141,0.0081407637439775
2020-06-22,A0001,-0.8674541450917128,0.20313288688884673,0.00360850362038,-0.0062127450249396
2020-06-22,A0002,-0.9782065403585677,-0.9917424715189505,-0.0088873456878482,-0.0062127450249396
2020-06-22,A0003,-0.5438927915457353,0.23817608394102396,-0.0066296053004254,-0.0062127450249396
2020-06-22,A0004,2.0391451419796724,1.7804688866778962,-0.003493815312313,-0.0062127450249396
2020-06-22,A0005,0.5154554950072806,0.682282568547655,-0.0024435834936972,-0.0062127450249396
2020-06-22,A0006,-1.3813822552973154,-1.4392809426724131,0.0167389899766359,-0.0062127450249396
2020-06-22,A0007,0.1771544533633707,-0.8672781556192065,-0.0226087467555458,-0.0062127450249396
2020-06-22,A0008,-1.127006153766794,-0.6609754980251334,-0.0029209884661227,-0.0062127450249396
2020-06-22,A0009,-0.37386184780991144,-1.131439550037313,-0.0042842353038133,-0.0062127450249396
2020-06-22,A0010,-0.4055032684859375,0.2476798132441541,0.0074555243455778,-0.0062127450249396
2020-06-22,A0011,0.6075149797931508,0.2598605146694895,0.019450481817973077,-0.0062127450249396
2020-06-22,A0012,1.253419776315372,0.29196443350818413,-0.02430518445157745,-0.0062127450249396
2020-06-22,A0013,0.4648411132083057,0.4180677174271627,-0.0217639838791625,-0.0062127450249396
2020-06-22,A0014,1.1301239855522105,2.0144648063817767,-0.0095736161842483,-0.0062127450249396
2020-06-22,A0015,0.3431961670133315,0.6805225694349539,-0.0033686500600002,-0.0062127450249396
2020-06-22,A0016,-0.38182247102440103,-2.1026734862504854,-0.0043105686562713,-0.0062127450249396
2020-06-22,A0017,0.11650210635147541,0.4534872397386555,0.0014230836232063,-0.0062127450249396
2020-06-22,A0018,1.6604934627154118,0.2697672009779471,-0.0075126205191199,-0.0062127450249396
2020-06-22,A0019,-1.2988845864056808,-0.3634650026167629,-0.0015288204675532,-0.0062127450249396
2020-06-22,A0020,-0.9498326215135252,0.016980385302519798,0.0116192079833323,-0.0062127450249396
2020-06-23,A0001,-0.3626729711443955,-0.050464485286001885,0.006314029676999,-0.0019815250831475
2020-06-23,A0002,-1.1698273476002037,-1.3108816958814944,-0.0086645556981197,-0.0019815250831475
2020-06-23,A0003,-0.6433910289106758,-0.6868235071057346,-0.0026253370913926,-0.0019815250831475
2020-06-23,A0004,2.454551725242112,2.562221453441651,-0.00283388105001,-0.0019815250831475
2020-06-23,A0005,0.4746347844821632,-0.4335381422574261,-0.0037628491186209,-0.0019815250831475
2020-06-23,A0006,-1.2972528907402165,1.1770892830734787,0.0003216991372216,-0.0019815250831475
2020-06-23,A0007,0.3324892335832948,0.568761907832834,-0.050848884516257,-0.0019815250831475
2020-06-23,A0008,-1.1383754062591611,-0.19940874971167621,0.0005766476364617,-0.0019815250831475
2020-06-23,A0009,-0.16633854334439985,1.0917155183755665,-0.0262189453624036,-0.0019815250831475
2020-06-23,A0010,-0.2355821410234944,-0.19541978493321935,0.0055676031625018,-0.0019815250831475
2020-06-23,A0011,1.1393187435773686,-0.3496025466600189,0.0111853263266843,-0.0019815250831475
2020-06-23,A0012,0.1658494492862887,-0.7233731721283141,-0.017512147954303,-0.0019815250831475
2020-06-23,A0013,-0.03787876517547095,-0.846826109501283,0.0149213998458775,-0.0019815250831475
2020-06-23,A0014,1.1783127298966,0.01710512776898338,0.0189198080874229,-0.0019815250831475
2020-06-23,A0015,-0.026992320385076148,-0.7827794118572117,0.019059899958712642,-0.0019815250831475
2020-06-23,A0016,-0.22324443630898105,1.8857208481473138,-0.0133070114438811,-0.0019815250831475
2020-06-23,A0017,-0.2301962440464608,-0.9557891947932506,-0.0026116059248565,-0.0019815250831475
2020-06-23,A0018,1.6497778758869006,-0.41633961638573985,0.0050294138535095,-0.0019815250831475
2020-06-23,A0019,-1.3714664286334157,-0.6203024218016836,0.0038600778909488,-0.0019815250831475
2020-06-23,A0020,-0.4917160183827765,0.26893469966322703,-0.0182726702794342,-0.0019815250831475
2020-06-24,A0001,-0.5641825008121821,0.02655466785949503,0.0007497129887449,-0.0007015387096641
2020-06-24,A0002,-1.5096073756793693,-1.5052266081967103,-0.008979051357872,-0.0007015387096641
2020-06-24,A0003,-0.37182245752893167,0.600275991107301,0.0086616847770593,-0.0007015387096641
2020-06-24,A0004,1.9837984573327836,-2.665325567463614,0.0226567636433933,-0.0007015387096641
2020-06-24,A0005,0.6914729859000707,0.9302704820246009,0.01260270250732,-0.0007015387096641
2020-06-24,A0006,-1.2986498204724453,0.7577238838266411,0.0251102315615063,-0.0007015387096641
2020-06-24,A0007,0.39243650367309446,0.5853684444978433,-0.0078996093443808,-0.0007015387096641
2020-06-24,A0008,-1.3015664688279316,-1.0770339414303869,0.0090582496131595,-0.0007015387096641
2020-06-24,A0009,-0.5041216496825197,-1.2987076234828356,0.02924115570756403,-0.0007015387096641
2020-06-24,A0010,0.43056170968272306,1.3459111146110578,0.0229001434973101,-0.0007015387096641
2020-06-24,A0011,1.2871697536767375,0.3962264402911097,-0.0125543991226762,-0.0007015387096641
2020-06-24,A0012,0.28546799449453847,0.39263451187448295,-0.0058350236294761,-0.0007015387096641
2020-06-24,A0013,-0.007123707337198108,0.36057080022428356,-0.0030661511144436,-0.0007015387096641
2020-06-24,A0014,1.0371492799327595,-0.6159281034678542,0.0066024570917489,-0.0007015387096641
2020-06-24,A0015,0.4648181966501736,0.7147921151926736,0.0197710515832579,-0.0007015387096641
2020-06-24,A0016,-0.17480780037433533,0.8844867536409088,-0.0128439046795559,-0.0007015387096641
2020-06-24,A0017,-0.2547405527395295,0.24591221850182224,-0.016808273987922263,-0.0007015387096641
2020-06-24,A0018,1.4013454856545147,-0.034986382945506524,0.0104928281396833,-0.0007015387096641
2020-06-24,A0019,-1.6310860498454425,-0.5929629188904181,0.016386518369571,-0.0007015387096641
2020-06-24,A0020,-0.3565119836975112,0.5494437222251054,-0.0010333136500004,-0.0007015387096641
2020-06-25,A0001,-0.4155682844260896,0.1595716329369259,0.0198393704038855,0.0092555000168723
2020-06-25,A0002,-1.5043825828970216,-0.34973350568583134,0.005823238505175,0.0092555000168723
2020-06-25,A0003,-1.0271738847750718,-0.5728652395662028,-0.0027840700849666,0.0092555000168723
2020-06-25,A0004,1.8603393419319263,-0.3989468515876542,-0.000647437101822,0.0092555000168723
2020-06-25,A0005,0.45350702305807106,-0.5019597856132882,0.0112932947499749,0.0092555000168723
2020-06-25,A0006,-1.1006801598270555,1.1763061595225361,-0.0032312881207435,0.0092555000168723
2020-06-25,A0007,0.02274826173750614,-1.6547358511744026,0.0167365017350673,0.0092555000168723
2020-06-25,A0008,-1.069547856121771,1.7974725549944555,0.0173126937806256,0.0092555000168723
2020-06-25,A0009,-0.7132308166043546,-1.0230058731226437,0.0152232558299589,0.0092555000168723
2020-06-25,A0010,0.2076938816998602,-0.10017686827788054,0.0284457621311978,0.0092555000168723
2020-06-25,A0011,1.6102289560361405,0.3443010404714994,-0.007749535874710144,0.0092555000168723
2020-06-25,A0012,0.9022922757007427,0.3689743323389691,0.02999442956656135,0.0092555000168723
2020-06-25,A0013,1.0349877009616908,1.0933397939470995,0.0056544519613588,0.0092555000168723
2020-06-25,A0014,0.5347609196685806,-2.245652975060805,0.0234198426393834,0.0092555000168723
2020-06-25,A0015,0.0684127547543271,-0.17557257033783283,-1.5494251355316346e-05,0.0092555000168723
2020-06-25,A0016,-0.01296986308303551,1.7465953320740073,0.0135646938720621,0.0092555000168723
2020-06-25,A0017,-0.2584324326459451,0.04455822807475773,-0.0026682428249398,0.0092555000168723
2020-06-25,A0018,1.1955531990862445,-0.034632176542568845,-0.0008307805618279,0.0092555000168723
2020-06-25,A0019,-1.6257681310945873,-0.02765981848770727,0.0017474742028609,0.0092555000168723
2020-06-25,A0020,-0.16277030316015773,0.35382244109656796,0.0150274492301593,0.0092555000168723
2020-06-26,A0001,-0.5006386806798925,0.1768484921505837,-0.0090627108520248,0.0057681906741518
2020-06-26,A0002,-1.1922002429119687,0.7368434262860095,-0.0107516522607571,0.0057681906741518
2020-06-26,A0003,-0.8547455171706762,0.34827137873564973,-0.0075203432845269,0.0057681906741518
2020-06-26,A0004,0.4556397068025948,-3.601220049274919,-0.013946106122508,0.0057681906741518
2020-06-26,A0005,0.31407303311082574,0.08435664894820782,-0.0114892730257681,0.0057681906741518
2020-06-26,A0006,-1.385899566275244,-1.50354816447801,-0.0005039376144428,0.0057681906741518
2020-06-26,A0007,0.16859118281777877,0.6181179174093039,-0.006935070547422,0.0057681906741518
2020-06-26,A0008,-0.8663982517699613,0.6482008358658385,-0.0066478762925357,0.0057681906741518
2020-06-26,A0009,-0.7126690057769356,0.10166393884405549,-0.0160257261962237,0.0057681906741518
2020-06-26,A0010,0.272868562166044,0.35742120191194704,0.004455303968536209,0.0057681906741518
2020-06-26,A0011,1.905437157631178,0.3956980953751329,-0.0138844560166556,0.0057681906741518
2020-06-26,A0012,0.5966835439752025,0.30377447813403635,-0.0155958670748478,0.0057681906741518
2020-06-26,A0013,1.2788984163385502,0.40988340064671747,-0.028844355873423114,0.0057681906741518
2020-06-26,A0014,0.5723528170505306,0.3049031686766003,-0.0192039941257057,0.0057681906741518
2020-06-26,A0015,1.1049643814807057,0.6375109400831561,-0.0037930247319351,0.0057681906741518
2020-06-26,A0016,-0.1780015462267265,-0.8463586312379036,-0.0130402595976932,0.0057681906741518
2020-06-26,A0017,-0.45964897786425823,0.07336582930184152,-0.0077058455397546,0.0057681906741518
2020-06-26,A0018,1.6393054530456028,0.6926233987521576,-0.0059347069552467,0.0057681906741518
2020-06-26,A0019,-1.616946492057311,-0.03256511870442028,-0.0154544066736782,0.0057681906741518
2020-06-26,A0020,-0.54166597368604,0.09420881257401463,-0.0091188622373305,0.0057681906741518
2020-06-29,A0001,-0.48395290968564203,0.03166231012273316,0.0034550887660223,-0.0053303346187321
2020-06-29,A0002,-1.2707271044206252,-0.5204717403702611,0.0005156781231937,-0.0053303346187321
2020-06-29,A0003,-0.9267186705471094,0.08192498515941721,0.011093900827257,-0.0053303346187321
2020-06-29,A0004,0.7286390518459985,1.195206357986273,-0.008139864244317,-0.0053303346187321
2020-06-29,A0005,0.23662108114186212,-0.262409828053092,0.0024016227053768,-0.0053303346187321
2020-06-29,A0006,-1.377192076173227,-0.4708118727449538,0.0178561532204642,-0.0053303346187321
2020-06-29,A0007,0.2761354354247096,0.0763884838122204,-0.012987656514993,-0.0053303346187321
2020-06-29,A0008,-0.9150654744403015,-0.9325460174454521,0.0003265742232937,-0.0053303346187321
2020-06-29,A0009,-0.28913100772278927,1.7507922454738458,-0.0028559850615374,-0.0053303346187321
2020-06-29,A0010,1.0604465746534988,0.8085568628493928,0.0215723089853409,-0.0053303346187321
2020-06-29,A0011,1.282539157344241,0.03825426392098612,0.03430324789068061,-0.0053303346187321
2020-06-29,A0012,0.2552660796403029,0.1362070918394178,0.0012194439656613,-0.0053303346187321
2020-06-29,A0013,0.6539002416086466,-0.16717804424320182,0.0252868416809575,-0.0053303346187321
2020-06-29,A0014,1.0516324312275604,1.3792935957169765,-0.0027728368515316,-0.0053303346187321
2020-06-29,A0015,1.5404790794813024,0.3044764837064284,0.0217063622585802,-0.0053303346187321
2020-06-29,A0016,-0.49017248197378116,-3.21474709880569,-0.01720953592294213,-0.0053303346187321
2020-06-29,A0017,-0.43208315539603676,-0.01813500879572695,-0.0003259117193505,-0.0053303346187321
2020-06-29,A0018,1.533210497159585,-0.03334610785951343,0.0164052588687105,-0.0053303346187321
2020-06-29,A0019,-1.6236183027639177,-0.01438221733110797,0.0076178549727425,-0.0053303346187321
2020-06-29,A0020,-0.8102084464042769,-0.1687347449386916,0.0096203841710504,-0.0053303346187321
2020-06-30,A0001,-0.5235015958266158,-0.1941896059630429,-0.0104395996450723,0.0050743396044046
2020-06-30,A0002,-1.157582443652391,-0.3329034117981344,-0.0082260103924749,0.0050743396044046
2020-06-30,A0003,-0.907293477613542,-0.14983772492202901,0.0090921342688408,0.0050743396044046
2020-06-30,A0004,1.323741717363715,3.079115702628375,0.0191483333709325,0.0050743396044046
2020-06-30,A0005,0.13171390508940256,-0.11890157751473546,0.0127525255713211,0.0050743396044046
2020-06-30,A0006,-1.24488842228857,-0.6028555817710748,-0.0129688339271904,0.0050743396044046
2020-06-30,A0007,1.0096876694711625,2.060293598778046,0.043011828459541435,0.0050743396044046
2020-06-30,A0008,-0.673149493824617,0.12678368609783727,0.0076972166671648,0.0050743396044046
2020-06-30,A0009,-0.40405151906817793,-0.4711746474610801,-0.01621600819777458,0.0050743396044046
2020-06-30,A0010,1.4852118181561091,0.18978353313218033,0.002019333533217,0.0050743396044046
2020-06-30,A0011,0.46983326811534804,-0.16642276896307814,0.0063728396274374,0.0050743396044046
2020-06-30,A0012,-0.046797935593239595,-0.10679650698363642,0.0032529984626569,0.0050743396044046
2020-06-30,A0013,-0.014544711562253764,-0.28499999555548505,-0.0080465145897468,0.0050743396044046
2020-06-30,A0014,0.44122018499228177,-0.9707007824027939,0.0066121076572461,0.0050743396044046
2020-06-30,A0015,1.3425521760227337,-0.07195022078479138,-0.0059048097510882,0.0050743396044046
2020-06-30,A0016,-0.6902061070274593,-1.4882330565293096,-0.0117217267233969,0.0050743396044046
2020-06-30,A0017,-0.05792472372591558,0.13814742361948526,0.0029796753862916,0.0050743396044046
2020-06-30,A0018,1.872942630051229,0.44847621979144675,0.0043952613123934,0.0050743396044046
2020-06-30,A0019,-1.6346124564129452,-0.9670420857053811,0.0093849045887775,0.0050743396044046
2020-06-30,A0020,-0.7223504826662542,-0.11659219769279829,0.0034191252909223,0.0050743396044046
2020-07-01,A0001,-0.4706958287670781,0.37501197262006125,0.0052038620556201,0.0069306244223648
2020-07-01,A0002,-1.3279508910165303,-0.7966782265744666,0.0244102455047473,0.0069306244223648
2020-07-01,A0003,-0.8430138260131159,0.44832965401258956,-0.0016558505153857,0.0069306244223648
2020-07-01,A0004,1.2066279857934814,-0.6330085693525088,0.0121227427666087,0.0069306244223648
2020-07-01,A0005,0.1859040865870859,0.4385041751306907,-0.0080508618587125,0.0069306244223648
2020-07-01,A0006,-1.1513270194552339,0.20978854375927541,0.0036802668298844,0.0069306244223648
2020-07-01,A0007,1.1837495213205493,0.9528543061302576,0.043437019834609014,0.0069306244223648
2020-07-01,A0008,-0.5391405471751591,0.0588485445387661,-0.008908739864277,0.0069306244223648
2020-07-01,A0009,-0.8137712730954489,-1.9559228870737988,0.0301340505651328,0.0069306244223648
2020-07-01,A0010,0.9796427232446296,-0.0062754576334607065,-0.0062853042754085,0.0069306244223648
2020-07-01,A0011,1.5353726831521315,0.820099156132261,-0.0072089829154326,0.0069306244223648
2020-07-01,A0012,-0.46288986172939695,0.33034051158077965,-0.023914685563770872,0.0069306244223648
2020-07-01,A0013,0.28310232182999984,0.7081361235221012,0.0331348847209431,0.0069306244223648
2020-07-01,A0014,0.07872155219904654,-1.8069863805899855,-0.0037826528623071,0.0069306244223648
2020-07-01,A0015,1.5966805422916628,0.5161347542792296,0.0052440662124051,0.0069306244223648
2020-07-01,A0016,-0.8337364055050558,-1.953762129048703,-0.0003190716017777,0.0069306244223648
2020-07-01,A0017,-0.37070301716706155,-0.305269567860716,-0.0068104283202051,0.0069306244223648
2020-07-01,A0018,1.3805601386157549,-0.15824543897915114,-0.0119033163578745,0.0069306244223648
2020-07-01,A0019,-1.4871618130665776,1.5980117809136054,-9.435874470611698e-05,0.0069306244223648
2020-07-01,A0020,-0.12997107204368433,1.1600891344931736,0.0100364655555909,0.0069306244223648
2020-07-02,A0001,-0.7858290716727478,-0.33952338537238597,0.0091379839069151,-5.666075741348267e-05
2020-07-02,A0002,-1.1681252364312988,-0.004680027691219295,-0.0020123702731779,-5.666075741348267e-05
2020-07-02,A0003,-0.394252576546213,0.02470554129831093,0.0048440404936721,-5.666075741348267e-05
2020-07-02,A0004,2.1739306820576356,2.660426157538368,-0.028095680548224432,-5.666075741348267e-05
2020-07-02,A0005,0.7726752382054825,0.613985747487461,-0.0102551331336173,-5.666075741348267e-05
2020-07-02,A0006,-1.2804756566403666,-0.9061033836108211,-0.0247455670189652,-5.666075741348267e-05
2020-07-02,A0007,1.6528824159494901,0.7801110452849147,0.013271535754566525,-5.666075741348267e-05
2020-07-02,A0008,0.01911327452616592,1.2489518303796812,0.0004971805790714,-5.666075741348267e-05
2020-07-02,A0009,-0.6019405996738632,0.12613549293177162,-0.0040213845838359,-5.666075741348267e-05
2020-07-02,A0010,0.39510943065774806,-0.27022115790701473,-0.0159627128203298,-5.666075741348267e-05
2020-07-02,A0011,0.8894528191966187,-0.1266052751511139,-0.0093518442354168,-5.666075741348267e-05
2020-07-02,A0012,-0.5571024072827016,-0.08303689337005787,-0.0134881233867919,-5.666075741348267e-05
2020-07-02,A0013,0.34846292357491093,-0.0559389381120393,-0.014590638704801,-5.666075741348267e-05
2020-07-02,A0014,0.21599345358557057,0.05652427482195001,-0.0132834602736933,-5.666075741348267e-05
2020-07-02,A0015,0.2681953398552663,-0.3947163650127407,-0.0033820294113464,-5.666075741348267e-05
2020-07-02,A0016,-1.3413508127279552,-2.845326633340958,-0.0127955897609955,-5.666075741348267e-05
2020-07-02,A0017,-0.27691930500669487,-0.1514690541947677,-0.014372752178526,-5.666075741348267e-05
2020-07-02,A0018,1.2436823824216896,-0.10493546671929534,-0.0177738263012888,-5.666075741348267e-05
2020-07-02,A0019,-1.3555073699040678,-0.043803200169197976,-0.0048346290222159,-5.666075741348267e-05
2020-07-02,A0020,-0.2179949241446688,-0.18448030909084598,-0.0070747300778278,-5.666075741348267e-05
2020-07-03,A0001,-1.1285521936338114,-0.43792313673611377,-0.0009458085274786,-0.00193061509811
2020-07-03,A0002,-0.796250068462077,1.5570453224737186,-0.0113449289325256,-0.00193061509811
2020-07-03,A0003,0.01893678670355012,0.5422316539443749,-0.0001524739721007,-0.00193061509811
