date,asset,f_0002,f_0004,ret_fwd_1,market_ret
2022-06-06,A0016,-0.46688508306098203,0.6580238570486836,0.0080128434267451,0.0166688302563644
2022-06-06,A0017,1.28510844033843,0.26129527975187616,-0.0127689176689753,0.0166688302563644
2022-06-06,A0018,0.4081929365429472,-0.046862804969637725,0.0167483767699898,0.0166688302563644
2022-06-06,A0019,-1.1314952477454614,-0.08164783751342468,0.0147976436148024,0.0166688302563644
2022-06-06,A0020,-0.520676012788728,-1.7345945658555793,-0.02336953180479863,0.0166688302563644
2022-06-07,A0001,-1.255164062498693,0.09104672464108671,0.0041563424053667,0.003434725120583
2022-06-07,A0002,-0.8486623745791225,-1.0225214328023653,0.0026401074560781,0.003434725120583
2022-06-07,A0003,-0.3998471376684728,0.46215642621950687,-0.01934432014166095,0.003434725120583
2022-06-07,A0004,-1.0812159518393374,0.45396196910477227,0.0167431255338859,0.003434725120583
2022-06-07,A0005,-1.0229817768308749,-0.032303704455607755,-0.0190518414835962,0.003434725120583
2022-06-07,A0006,0.1570351249813002,2.03412417282674,-0.0122965552903686,0.003434725120583
2022-06-07,A0007,1.7899798127339879,-0.074818145468457,0.0183835680806887,0.003434725120583
2022-06-07,A0008,-0.645991549863742,-0.6089924505375557,0.0114176529641622,0.003434725120583
2022-06-07,A0009,1.096130382243255,0.6413415171877305,0.02565263343936829,0.003434725120583
2022-06-07,A0010,0.36606697079200795,0.8354452766291115,0.0219840264271673,0.003434725120583
2022-06-07,A0011,1.0766176531666898,-0.27767547914539126,0.0169670967731858,0.003434725120583
2022-06-07,A0012,-0.3550757882110921,0.004779474375007759,0.016597343215761,0.003434725120583
2022-06-07,A0013,-0.012292392487950506,-0.31772668798677695,-0.0007840256769466,0.003434725120583
2022-06-07,A0014,1.4424772737701133,0.7013815251341056,0.009327216257607,0.003434725120583
2022-06-07,A0015,0.20490289536706144,-0.21054247607164372,0.0094009371664244,0.003434725120583
2022-06-07,A0016,-0.6399636820710489,-0.11717521749564418,0.0142653771086847,0.003434725120583
2022-06-07,A0017,0.6351745731117455,-0.2773121769992238,0.0090538921530192,0.003434725120583
2022-06-07,A0018,1.6632866902853454,0.9830321613603576,0.0014302259940848,0.003434725120583
2022-06-07,A0019,-1.1319800499731063,-0.08650054797321689,-0.0178455371737114,0.003434725120583
2022-06-07,A0020,-1.0384966104280666,-3.181700928542536,0.011700112136169,0.003434725120583
2022-06-08,A0001,-1.218137216194421,-0.3785128296392939,-0.0117533322056555,0.0007675070440833
2022-06-08,A0002,-1.1028430317102735,-0.8157025928627991,-0.0267640756770678,0.0007675070440833
2022-06-08,A0003,0.17857374888603245,0.48866923878027174,-0.0357111214516236,0.0007675070440833
2022-06-08,A0004,-1.0703077615557102,-0.31454136405055544,-0.0293010599059768,0.0007675070440833
2022-06-08,A0005,0.005084159035846505,0.20375504824557494,-0.0271063671607433,0.0007675070440833
2022-06-08,A0006,0.1296283797751642,-0.27973059114956017,-0.004915727230231,0.0007675070440833
2022-06-08,A0007,0.22167352920753536,-0.6230487498868365,-0.020804708118563,0.0007675070440833
2022-06-08,A0008,-1.0045594388049934,-0.8375396638568189,-0.0084506715702135,0.0007675070440833
2022-06-08,A0009,1.5413713755086809,1.9648920035397222,-0.0112087446157532,0.0007675070440833
2022-06-08,A0010,0.6945069457960852,0.014164935790322157,-0.0087109247078017,0.0007675070440833
2022-06-08,A0011,0.8564567710599165,-0.44610369245485965,-0.03700363393264356,0.0007675070440833
2022-06-08,A0012,-0.6045137095997412,-0.49498411026471145,-0.013909956190082,0.0007675070440833
2022-06-08,A0013,0.8389832269353733,-0.06513404655145252,-0.0143275914154669,0.0007675070440833
2022-06-08,A0014,1.2828455901165892,-0.07873753312321162,-0.004168627337336376,0.0007675070440833
2022-06-08,A0015,-0.009120207472017174,-0.4234578037074298,-0.0190069499052031,0.0007675070440833
2022-06-08,A0016,-0.6513695014148745,-0.11020221582933379,-0.0131969141146599,0.0007675070440833
2022-06-08,A0017,-0.5024643647122443,-0.5786192753108483,-0.0138757679267525,0.0007675070440833
2022-06-08,A0018,2.218055675613562,-0.04100517051604972,-0.0064317097806882,0.0007675070440833
2022-06-08,A0019,-1.4103843427334,-0.5715149179267712,-0.0042797697477645,0.0007675070440833
2022-06-08,A0020,-0.39347982773710993,3.3873533307746406,-0.0290169070571501,0.0007675070440833
2022-06-09,A0001,-1.009859659865639,0.1277569429566462,-0.0025778679054175,-0.0170734415281917
2022-06-09,A0002,-1.0882038248285837,0.0910633534388794,0.0166354173552532,-0.0170734415281917
2022-06-09,A0003,0.6773664770396813,0.647318661519291,0.0030731220367749,-0.0170734415281917
2022-06-09,A0004,-0.41147357505145893,1.2736424856701276,-0.0026913774575682,-0.0170734415281917
2022-06-09,A0005,0.17613999126058058,-0.04240257403758292,0.0050187257784563,-0.0170734415281917
2022-06-09,A0006,0.06801632422099076,-0.2733738838982661,-0.0160255820599925,-0.0170734415281917
2022-06-09,A0007,-0.24220487149528086,-0.29863603650909026,0.027573672469608953,-0.0170734415281917
2022-06-09,A0008,-1.0352341760576946,-0.1866620479381304,0.004868400760107,-0.0170734415281917
2022-06-09,A0009,0.33785963660076257,-2.9566214978147882,-0.0071790938378357,-0.0170734415281917
2022-06-09,A0010,0.22930018374222982,-0.5545273985531122,-0.0007061680724589,-0.0170734415281917
2022-06-09,A0011,-0.1851812767322223,-0.3446143186002399,-0.018940911617796024,-0.0170734415281917
2022-06-09,A0012,-0.45002937397081916,-0.17332788119485865,-0.0010140301865031,-0.0170734415281917
2022-06-09,A0013,0.6005240768335363,-0.25874090146901974,-0.0093370359157673,-0.0170734415281917
2022-06-09,A0014,1.4041426406059745,0.10684669367290121,0.0209061907385977,-0.0170734415281917
2022-06-09,A0015,0.8762049115212189,0.6413194753802056,0.0072228912337547,-0.0170734415281917
2022-06-09,A0016,-0.7014919193684942,-0.030484310714614025,-0.0047373969964056,-0.0170734415281917
2022-06-09,A0017,-0.12035395536569007,-0.05104169247392337,0.0055659709059753,-0.0170734415281917
2022-06-09,A0018,2.746841004549655,0.17570992880477834,0.0066859154723806,-0.0170734415281917
2022-06-09,A0019,-1.856432943489235,-0.49458147763249444,-0.0147132201652823,-0.0170734415281917
2022-06-09,A0020,-0.01592967014951213,2.6013564793932904,-0.014235751124854,-0.0170734415281917
2022-06-10,A0001,-0.8540952709339827,0.16574243963570154,-0.0183661538806629,0.0042771922907635
2022-06-10,A0002,-0.9984285418743961,-0.14830760144238658,-0.0094073162358699,0.0042771922907635
2022-06-10,A0003,0.8775411589326473,0.33146439879058354,-0.0261438542264586,0.0042771922907635
2022-06-10,A0004,-0.687835831447805,-0.3188166820742529,-0.0104727812992789,0.0042771922907635
2022-06-10,A0005,-0.871333467230336,-0.5155532849128931,-0.0170577901719321,0.0042771922907635
2022-06-10,A0006,0.7338724614447873,1.3270368444332907,0.0057755443514645,0.0042771922907635
2022-06-10,A0007,-0.2897306803151955,0.3183909656506858,-0.0048268681566928,0.0042771922907635
2022-06-10,A0008,-0.9643750227293085,-0.12430909771643649,-0.0178006120333161,0.0042771922907635
2022-06-10,A0009,0.11540800357557297,-1.019379770247431,-0.0105984324764103,0.0042771922907635
2022-06-10,A0010,0.9279121278991724,1.0519587291394066,-0.0066287206047705,0.0042771922907635
2022-06-10,A0011,-0.0792621713654053,0.38617805602609157,-0.0066806270879101,0.0042771922907635
2022-06-10,A0012,0.921078331578218,0.8333905909844491,-0.0077226000627834,0.0042771922907635
2022-06-10,A0013,-0.14238023306068756,-0.212489045353663,-0.0231560263181763,0.0042771922907635
2022-06-10,A0014,0.6082419654486217,-1.0646554330581388,-0.0116646718098885,0.0042771922907635
2022-06-10,A0015,0.8714283755945946,0.3205464245378941,-0.027727485531384072,0.0042771922907635
2022-06-10,A0016,-0.5228113651154908,0.7033052792135579,-0.011581146742187,0.0042771922907635
2022-06-10,A0017,-0.37056051242473026,0.273619814939767,-0.016486757901212,0.0042771922907635
2022-06-10,A0018,2.753404071315013,0.5916986489025416,-0.0031867187272619,0.0042771922907635
2022-06-10,A0019,-1.6431885296688131,0.447516627527034,-0.0067423595825028,0.0042771922907635
2022-06-10,A0020,-0.3848848696224769,-3.3473379049758014,0.023063707226438614,0.0042771922907635
2022-06-13,A0001,-0.7860564222655806,-0.09888696167972465,0.0026972206359662,-0.0077729194548597
2022-06-13,A0002,-1.2258695650969311,-0.6654184966298309,-0.0143983464223624,-0.0077729194548597
2022-06-13,A0003,2.199323073303966,1.744874514293001,-0.0125189507376768,-0.0077729194548597
2022-06-13,A0004,-1.280060873052013,-0.6273696645827272,-0.010253523738892,-0.0077729194548597
2022-06-13,A0005,-0.6546258481768309,0.0441602184218811,0.0002197234796806,-0.0077729194548597
2022-06-13,A0006,0.4268031305059362,-0.3404750506408477,-0.012169213062763,-0.0077729194548597
2022-06-13,A0007,0.34498847315131126,0.08993577682388383,-0.0323444331069407,-0.0077729194548597
2022-06-13,A0008,-0.7198445776749565,0.28010491483109967,-0.0243236857837469,-0.0077729194548597
2022-06-13,A0009,1.211645534230341,3.1487048082997235,-0.0193581091815454,-0.0077729194548597
2022-06-13,A0010,0.9768172828147857,-0.04279276425784121,0.0035724122713462,-0.0077729194548597
2022-06-13,A0011,0.39784305130550357,0.0059197713547500435,-0.0274061175568366,-0.0077729194548597
2022-06-13,A0012,0.6251239486276436,-0.11623030875325319,-0.032291828237895,-0.0077729194548597
2022-06-13,A0013,0.05266864320225758,0.02493040872188108,-0.03398385481463262,-0.0077729194548597
2022-06-13,A0014,0.4206467645117466,-0.2506375731696713,0.008915589607287,-0.0077729194548597
2022-06-13,A0015,0.5728267531731982,-0.22910513411242242,0.0007687891582083,-0.0077729194548597
2022-06-13,A0016,-0.4846438156124935,0.016691191518556026,-0.0050102955964415,-0.0077729194548597
2022-06-13,A0017,0.3275444238052717,0.07098150345863315,-0.0124642319508893,-0.0077729194548597
2022-06-13,A0018,0.5531587100917917,-0.7371612459352129,0.0144060482006216,-0.0077729194548597
2022-06-13,A0019,-2.050477204624777,-0.2581739210546495,-0.0137131169208164,-0.0077729194548597
2022-06-13,A0020,-0.9078114822201706,-2.060051986907228,0.026368014990942906,-0.0077729194548597
2022-06-14,A0001,-0.23759656341110247,0.41117703890394025,0.0193616343178357,-0.0097808498356393
2022-06-14,A0002,-1.406966217964942,-0.8491134234386708,-0.0006927871092175,-0.0097808498356393
2022-06-14,A0003,2.821296531198628,1.715166574394714,-0.0059970353025309,-0.0097808498356393
2022-06-14,A0004,-0.920503650091658,0.4697597460800365,0.0215636726161232,-0.0097808498356393
2022-06-14,A0005,0.07481447526907176,0.5137340368272516,0.0085299497277382,-0.0097808498356393
2022-06-14,A0006,0.57626528379675,0.4200644522816408,-0.0013808571792163,-0.0097808498356393
2022-06-14,A0007,-0.3633829803138681,-0.08829070715048577,0.024874221757662858,-0.0097808498356393
2022-06-14,A0008,-0.6566109735622383,0.1553632287843105,0.0041769051430587,-0.0097808498356393
2022-06-14,A0009,0.05423051695029202,-2.266173265455957,0.0133691808228928,-0.0097808498356393
2022-06-14,A0010,0.5517187512944035,-0.028560291635634876,0.0026832988671975,-0.0097808498356393
2022-06-14,A0011,0.3741510891594857,0.11871062985345726,0.0018745760875286,-0.0097808498356393
2022-06-14,A0012,0.7925047127155856,0.12691161559115405,-0.0137041649777948,-0.0097808498356393
2022-06-14,A0013,-0.5595978462137448,-0.23539339599453243,0.0161054770207237,-0.0097808498356393
2022-06-14,A0014,0.6490259138618046,0.7073413774378526,0.0240420889648058,-0.0097808498356393
2022-06-14,A0015,0.11606520866631143,-0.13307667816089952,0.0048740465064027,-0.0097808498356393
2022-06-14,A0016,-0.10095374277213537,1.1386700398131218,-0.003397916727061,-0.0097808498356393
2022-06-14,A0017,1.10582642549079,0.2844489626029222,-0.0066246673135443,-0.0097808498356393
2022-06-14,A0018,0.016713220120457437,-0.10516787280670903,-0.0001444826418484,-0.0097808498356393
2022-06-14,A0019,-1.570263596386349,0.33420794880172794,0.010688473760689,-0.0097808498356393
2022-06-14,A0020,-1.316736557807542,-2.6897800167292405,-0.020205140881438335,-0.0097808498356393
2022-06-15,A0001,-0.16682322361089857,-0.1577357085753136,-0.0055110024826571,0.0041020962767149
2022-06-15,A0002,-1.1777173563280166,0.06983025645872434,-0.0066873855514293,0.0041020962767149
2022-06-15,A0003,2.3507402134065685,-0.3986868117698001,-0.024713884475221135,0.0041020962767149
2022-06-15,A0004,-0.8489208315317395,-0.15448767542638073,0.0067083783355305,0.0041020962767149
2022-06-15,A0005,-0.09881460126781373,-0.2886054618314636,-0.0059997705997736,0.0041020962767149
2022-06-15,A0006,0.7310221018074841,0.1604721053611841,-0.0207340482663951,0.0041020962767149
2022-06-15,A0007,-0.6871722567021985,-0.3257192321551701,-0.0139580446012065,0.0041020962767149
2022-06-15,A0008,-1.2617780838340424,-1.6036658862684317,-0.0220870187842629,0.0041020962767149
2022-06-15,A0009,0.29422814269870146,1.4962436838878013,-0.0050170586605177,0.0041020962767149
2022-06-15,A0010,0.278626700756409,-0.29690370493197393,-0.0143868362261757,0.0041020962767149
2022-06-15,A0011,1.6979041115091213,0.05630773166460453,0.013603971821506373,0.0041020962767149
2022-06-15,A0012,1.4731956190365219,-0.06430330226619088,-0.0105372168288631,0.0041020962767149
2022-06-15,A0013,-0.7191993408820562,-0.3331924113962203,0.0104426060517756,0.0041020962767149
2022-06-15,A0014,0.12719870804980624,-0.7202715678887442,-0.0191778740528046,0.0041020962767149
2022-06-15,A0015,-0.6874312033719047,-0.9142913848557795,-0.0101357670940951,0.0041020962767149
2022-06-15,A0016,-0.04196907702443492,0.1556933161273588,0.0004658548476985,0.0041020962767149
2022-06-15,A0017,0.2795712627110546,-0.32537648905781136,-0.0005040812946726,0.0041020962767149
2022-06-15,A0018,0.48913698848517145,0.2491127978862026,0.0120089112794168,0.0041020962767149
2022-06-15,A0019,-1.2642988530761212,-0.06905137797313,-0.0212402927560446,0.0041020962767149
2022-06-15,A0020,-0.7674990208316123,3.4646311230105344,-0.0077395078146177,0.0041020962767149
2022-06-16,A0001,-0.15553708107942898,0.08713015881366173,0.0028067188519324,-0.0063116219791205
2022-06-16,A0002,-1.2379505384951457,-0.9263456810954165,-0.004760753409101,-0.0063116219791205
2022-06-16,A0003,1.924476685041396,-0.10383014759393577,0.021741038990563177,-0.0063116219791205
2022-06-16,A0004,-0.7198943982029706,0.07326495261618232,0.0048712241595319,-0.0063116219791205
2022-06-16,A0005,0.22437745452604013,0.292659127049314,0.0127929870684817,-0.0063116219791205
2022-06-16,A0006,0.17659795070539583,-0.4750154665477419,-0.0055666239985098,-0.0063116219791205
2022-06-16,A0007,-1.0337874422269924,-0.06129085246928016,0.0154792639761195,-0.0063116219791205
2022-06-16,A0008,-1.391898737767013,-1.2557350899911819,0.0112863878238049,-0.0063116219791205
2022-06-16,A0009,1.1003730251673403,2.972479079559086,0.0146926336834109,-0.0063116219791205
2022-06-16,A0010,0.15998526731229878,-0.01020752858407566,0.015493080974204,-0.0063116219791205
2022-06-16,A0011,1.6492867744151207,0.17267529128909184,0.0191496256820199,-0.0063116219791205
2022-06-16,A0012,1.2201559649992302,0.11194255341905004,0.0210910730378787,-0.0063116219791205
2022-06-16,A0013,-0.5550487303838425,0.17152831427915508,-0.0136597232454518,-0.0063116219791205
2022-06-16,A0014,0.38708350442547423,0.5374514168949669,0.0162207728047294,-0.0063116219791205
2022-06-16,A0015,-0.9885289658398347,-0.37104485598235076,0.0054427117741537,-0.0063116219791205
2022-06-16,A0016,0.3501613450309978,0.9213503893031748,0.0183547829990177,-0.0063116219791205
2022-06-16,A0017,0.9414453613750497,0.2901925855652053,-0.010119405645929,-0.0063116219791205
2022-06-16,A0018,0.06485943888099688,-0.13468087845771964,-0.0078252618462175,-0.0063116219791205
2022-06-16,A0019,-1.0820862875887498,0.14081332732723403,0.0040882693037996,-0.0063116219791205
2022-06-16,A0020,-1.0340705902953622,-2.4333366953944195,-0.04580984325791737,-0.0063116219791205
2022-06-17,A0001,0.5529405374787207,1.1544933326616063,0.005763054510143,0.0061015527902981
2022-06-17,A0002,-1.2257496191306676,-0.6185464735373195,-0.0077013478323848,0.0061015527902981
2022-06-17,A0003,2.1064262118468497,1.7063839828025524,0.0107956595791395,0.0061015527902981
2022-06-17,A0004,-0.7517810178581498,-0.016683866894052015,0.0248450865588388,0.0061015527902981
2022-06-17,A0005,1.0098075926958614,1.3641287934514295,-0.0016345113517541,0.0061015527902981
2022-06-17,A0006,-0.3398889741910504,-0.994227419845631,0.0248058460070092,0.0061015527902981
2022-06-17,A0007,-0.5410876872209488,0.7231711103292848,-0.0148329776371334,0.0061015527902981
2022-06-17,A0008,-1.4937704637400169,-2.133067452482541,0.0102080801475502,0.0061015527902981
2022-06-17,A0009,0.9473576589017467,0.6722371611164306,0.0196940402751976,0.0061015527902981
2022-06-17,A0010,-0.3443040313218874,-0.5052695965592704,0.026437125993978426,0.0061015527902981
2022-06-17,A0011,1.7145757994137374,0.4511619537517605,-0.0104025623209488,0.0061015527902981
2022-06-17,A0012,1.1083668554654476,0.332365563777749,0.0190481797348167,0.0061015527902981
2022-06-17,A0013,-0.4431469881301373,0.44937209812531476,0.0212365935538434,0.0061015527902981
2022-06-17,A0014,-0.17118529488854692,-1.1257086937748912,0.0168833479307588,0.0061015527902981
2022-06-17,A0015,-0.9291001940981554,0.24049317419402635,0.0115791601329066,0.0061015527902981
2022-06-17,A0016,-0.034253795520131074,-1.3065714361932248,-0.0034919802474276,0.0061015527902981
2022-06-17,A0017,0.6939532372341617,0.26190201564641874,0.0003510132922414,0.0061015527902981
2022-06-17,A0018,0.008984818543510494,0.2986775511096738,-0.0085975342202853,0.0061015527902981
2022-06-17,A0019,-0.8131811825338005,0.4121528764452613,0.0098238021910179,0.0061015527902981
2022-06-17,A0020,-1.0549634629465439,-1.3664646741245783,-0.020905255684323158,0.0061015527902981
2022-06-20,A0001,0.24205820253127594,-0.2613385696547671,0.0020879277671044,0.0097494126639927
2022-06-20,A0002,-1.137468855098023,0.2697347964509542,-0.0068586417359719,0.0097494126639927
2022-06-20,A0003,1.9347161139033027,0.5390984306416269,-0.0266705427540786,0.0097494126639927
2022-06-20,A0004,-0.47747702186961494,0.9208367010949985,-0.0030342759773542,0.0097494126639927
2022-06-20,A0005,0.6954807353448544,-0.24891803077371485,-0.0191245950160035,0.0097494126639927
2022-06-20,A0006,-1.0065758886194165,-2.303778699913746,-0.03003970331866848,0.0097494126639927
2022-06-20,A0007,-0.4051189490978608,0.1049248597957691,0.0043859307936334,0.0097494126639927
2022-06-20,A0008,-1.4146685688582041,0.6304703508806491,-0.0162922924191318,0.0097494126639927
2022-06-20,A0009,0.9722347551146583,1.9401309086937384,-0.0120143472665072,0.0097494126639927
2022-06-20,A0010,-0.22618230102457057,0.2925998037677812,0.002968224628905,0.0097494126639927
2022-06-20,A0011,1.4466415350263653,-0.005249635056423174,-0.018157054749439,0.0097494126639927
2022-06-20,A0012,2.044381727251087,0.4956069876110228,-0.0221461476116158,0.0097494126639927
2022-06-20,A0013,-0.21359160726268167,0.45613677159950283,0.005643795373882,0.0097494126639927
2022-06-20,A0014,-0.08601262302473177,0.6407920561037986,-0.0216413739689168,0.0097494126639927
2022-06-20,A0015,-1.0079217184350995,-0.28821058379127346,-0.0074987592102767,0.0097494126639927
2022-06-20,A0016,-0.2399632686682036,-1.1048043068633844,-0.0077454703694702,0.0097494126639927
2022-06-20,A0017,0.34244459571285946,-0.1747705956615314,-0.0125790796196921,0.0097494126639927
2022-06-20,A0018,0.022967943115181872,0.16862399997626154,0.007824921155136678,0.0097494126639927
2022-06-20,A0019,-0.29733940412462845,0.3277796325884221,-0.0164221290065805,0.0097494126639927
2022-06-20,A0020,-1.18860540191655,-2.399664877489685,-0.0008167535559621,0.0097494126639927
2022-06-21,A0001,0.09628778424189396,-0.3436493098500334,-0.0056847153033862,-0.0133120448935682
2022-06-21,A0002,-1.3465437781391876,-1.2883017274040793,0.0085996254016383,-0.0133120448935682
2022-06-21,A0003,1.571079359764954,-1.5387158642244962,-0.0139999083439857,-0.0133120448935682
2022-06-21,A0004,-0.04572229240051579,1.2463184917678451,0.0108138373174981,-0.0133120448935682
2022-06-21,A0005,0.4244272362924584,-0.6700577772906597,-0.0078668204874076,-0.0133120448935682
2022-06-21,A0006,-1.2651951918846032,-1.08494223911331,0.0006486161007203,-0.0133120448935682
2022-06-21,A0007,0.021962088268153674,0.35090551713094625,-0.026064127899785072,-0.0133120448935682
2022-06-21,A0008,-1.4686818375616597,1.413687963392463,-0.0010742187216932,-0.0133120448935682
2022-06-21,A0009,1.1243231828460265,0.22175592082595202,0.0142730981703488,-0.0133120448935682
2022-06-21,A0010,-0.5760681814700329,-0.9181761827701657,-0.0212849222682431,-0.0133120448935682
2022-06-21,A0011,1.1998319419742676,-0.15348307978175932,-0.0110995095007439,-0.0133120448935682
2022-06-21,A0012,1.9375124462487847,-0.1190856019566541,0.011659221437876,-0.0133120448935682
2022-06-21,A0013,-0.14537912079988866,-0.03800097927906449,-0.0196435893904943,-0.0133120448935682
2022-06-21,A0014,0.6842937860543548,2.5660603066037146,0.015144191410065915,-0.0133120448935682
2022-06-21,A0015,-1.2595979283810594,-0.5342597442022842,0.0128598480086907,-0.0133120448935682
2022-06-21,A0016,-0.03440447764666109,1.249889905784199,0.0100820398999469,-0.0133120448935682
2022-06-21,A0017,0.5542834000910004,0.038189328073553346,-0.0131517546508624,-0.0133120448935682
2022-06-21,A0018,-0.15148203661441428,-0.42175054472881657,0.0072807639979566,-0.0133120448935682
2022-06-21,A0019,-0.06905409364386957,0.0830883986602422,0.0143972874837031,-0.0133120448935682
2022-06-21,A0020,-1.2518722872400012,-0.059472781637593425,-0.0136625672265244,-0.0133120448935682
2022-06-22,A0001,0.1065720163846063,0.2429486924134954,-0.0126758604162022,-0.002414796215339
2022-06-22,A0002,-1.498177324284078,-1.2475224106704619,-0.0176963091517285,-0.002414796215339
2022-06-22,A0003,0.7808690267806516,-1.122420755891228,-0.0326431054911385,-0.002414796215339
2022-06-22,A0004,0.24886397876545693,0.4984901318907481,0.0171480865894403,-0.002414796215339
2022-06-22,A0005,0.2425861981985254,0.06874624227122222,-0.0264427521769898,-0.002414796215339
2022-06-22,A0006,-1.3250654352154223,-0.36124159418063395,-0.0236110281821021,-0.002414796215339
2022-06-22,A0007,-0.35258174183651797,0.12825172143631994,0.03222661398057087,-0.002414796215339
2022-06-22,A0008,-1.6631462463971476,-2.481622684413066,-0.0230546519719997,-0.002414796215339
2022-06-22,A0009,1.3083077214484595,1.2049640812181357,-0.06722574561724026,-0.002414796215339
2022-06-22,A0010,0.29851675717690057,1.3939751280248165,0.0086720315404432,-0.002414796215339
2022-06-22,A0011,1.2557572650035265,0.3491663361092788,-0.0041407525736316,-0.002414796215339
2022-06-22,A0012,2.022047099993165,0.39079670099867087,-0.0221592204665113,-0.002414796215339
2022-06-22,A0013,-0.5096392159240848,-0.15848374917068384,-0.0144539957559535,-0.002414796215339
2022-06-22,A0014,1.2178697922770252,1.1746976912639502,0.0214398114504149,-0.002414796215339
2022-06-22,A0015,-0.5980502497120802,1.27804052034618,-0.0143464263133272,-0.002414796215339
2022-06-22,A0016,-0.03079850031836663,-0.17683908950357258,-0.0079915483332348,-0.002414796215339
2022-06-22,A0017,0.06423485398472226,0.18105472643552425,-0.0231930283919274,-0.002414796215339
2022-06-22,A0018,-0.3973548019792319,-0.027460449916376067,-0.0226252948762692,-0.002414796215339
2022-06-22,A0019,0.10454058820646871,0.3072719539062019,-0.0090830933335928,-0.002414796215339
2022-06-22,A0020,-1.2753517825525793,-1.6428131925685217,0.0011671354195531,-0.002414796215339
2022-06-23,A0001,0.8599388477730244,0.8194338530941152,2.465890388673543e-05,-0.0125938317791839
2022-06-23,A0002,-1.3940354751028206,0.6756866978483032,-0.014392394917944,-0.0125938317791839
2022-06-23,A0003,0.4696613419762352,-0.3238407234501889,0.0004675091027765,-0.0125938317791839
2022-06-23,A0004,0.1472002105804389,-0.12633731300218523,0.0110238788999187,-0.0125938317791839
2022-06-23,A0005,-0.08296224138156383,-0.29695402756780126,-0.0043119850778263,-0.0125938317791839
2022-06-23,A0006,-0.9735028231702343,1.478402161618527,-0.043765669653723256,-0.0125938317791839
2022-06-23,A0007,0.5508551213666925,0.6828093681399554,-0.0055893369611225,-0.0125938317791839
2022-06-23,A0008,-1.5636984465019195,1.5530167196892275,-0.0081257147419835,-0.0125938317791839
2022-06-23,A0009,0.9938746877131603,-0.47517251942996863,0.0112978209495734,-0.0125938317791839
2022-06-23,A0010,0.6111961649565212,0.6299608090844832,0.01801698764744129,-0.0125938317791839
2022-06-23,A0011,0.6609263161599755,-0.10046141530929817,-0.0142523093941954,-0.0125938317791839
2022-06-23,A0012,1.4421877950678086,-0.12082077568182015,0.0014972709212187,-0.0125938317791839
2022-06-23,A0013,-1.2364249449996385,-0.8115591422482039,-0.0161490122982277,-0.0125938317791839
2022-06-23,A0014,1.0958529605384038,0.22058968648133256,-0.0168773315474335,-0.0125938317791839
2022-06-23,A0015,-0.8884927260033586,-0.38901362929959166,0.001748892085213,-0.0125938317791839
2022-06-23,A0016,-0.36290256255344555,-1.308394016428687,0.0030097603277249,-0.0125938317791839
2022-06-23,A0017,0.1473988023975899,0.06946308575798588,-0.0131037706014313,-0.0125938317791839
2022-06-23,A0018,-0.44498362936747693,0.07704919536146203,-0.0051798264019384,-0.0125938317791839
2022-06-23,A0019,1.5042594453418967,0.7211312695564173,-0.002470217912801,-0.0125938317791839
2022-06-23,A0020,-1.5363488447912892,-2.974989284214064,0.0178987597309329,-0.0125938317791839
2022-06-24,A0001,0.700890909895597,0.22707109695600952,0.0072912324928556,-0.0016489262376469
2022-06-24,A0002,-0.88304977827887,1.4003343314868741,0.0045999737969931,-0.0016489262376469
2022-06-24,A0003,0.6439237049543187,1.0740486566494947,0.0183299297641022,-0.0016489262376469
2022-06-24,A0004,0.034663150717853204,-0.037505057930318136,0.0054760936279228,-0.0016489262376469
2022-06-24,A0005,-0.5961348593468238,-0.3442202577636239,0.0044328913899388,-0.0016489262376469
2022-06-24,A0006,-0.8261660049548178,0.02098808665990295,0.03913803788447569,-0.0016489262376469
2022-06-24,A0007,0.926364600343952,0.4801003562343539,0.0037222873099835,-0.0016489262376469
2022-06-24,A0008,-1.3551593707334701,-1.109334606957792,0.0170545800130178,-0.0016489262376469
2022-06-24,A0009,-0.12082723110289223,-3.4356047273550283,0.020305844891255,-0.0016489262376469
2022-06-24,A0010,1.2127420015804096,1.1660195963399653,0.0173430608576869,-0.0016489262376469
2022-06-24,A0011,-0.011164213148654194,0.10204029467860336,-0.0064803782658384,-0.0016489262376469
2022-06-24,A0012,1.3790271809736299,0.33795791963917926,0.0301459892371015,-0.0016489262376469
2022-06-24,A0013,-1.1970042079556795,-0.07419897442398769,0.0013001038144314,-0.0016489262376469
2022-06-24,A0014,0.5960312098618787,-0.20294442483627156,-0.0014729072498965,-0.0016489262376469
2022-06-24,A0015,-1.0380808835750828,-0.4023944095039026,0.0241337338292216,-0.0016489262376469
2022-06-24,A0016,-0.3586420613331758,-0.32498187115738825,0.0007657025428222,-0.0016489262376469
2022-06-24,A0017,0.14652930829067962,0.271109514694342,0.0066051570280822,-0.0016489262376469
2022-06-24,A0018,-0.3538256918078314,0.23805180686158356,0.0101505994550871,-0.0016489262376469
2022-06-24,A0019,2.3454320228750594,0.7143430642935119,-0.0140601102988709,-0.0016489262376469
2022-06-24,A0020,-1.245549787256081,-0.10088039456550857,-0.027466458260505453,-0.0016489262376469
2022-06-27,A0001,0.43909370923299695,-0.20599873512132638,-0.0008633705339476,0.007353636641798
2022-06-27,A0002,-0.7392369408100096,0.192358760277292,0.0047912400776805,0.007353636641798
