date,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10
2022-07-20,0.01848551409242535,0.01781604126597065,0.0220622180535434,0.008853473726731793,0.0019589667417907,-0.003615384184636411,0.0146894173806579,0.0170714066763094,0.00999659310587935,0.01042014498015195
2022-07-21,0.00672801259441435,0.0098654715692113,0.023555077660272573,0.00861416146099875,0.0133086525912133,-0.0066850926908112,0.0029939230130549502,0.0006438802050385498,0.005206751846396549,0.01951492354626995
2022-07-22,-0.0159036755715353,-0.0205635206291753,-0.0166562327324769,0.015078655232468005,0.00554233420090635,-0.009096820598401549,-0.0053918542300542,-0.005891702057331301,-0.01987769674340255,0.00952854159334905
2022-07-25,0.01007503269133151,0.00124406475914535,-0.0081954693524988,-0.010303883185051146,-0.0114208065637024,-0.0041628014486455,0.00479764662147775,0.00932960021227235,0.007291946456116301,0.00289144782856795
2022-07-26,0.0044031367670309,-0.0012510809161797001,0.0017565444815835001,-0.013989890419226549,-0.017318745903921292,0.0014920181765363,-0.00407792217783765,0.0002631661511543499,0.013248025787659077,-0.00433958096236815
2022-07-27,0.0059057399869155,0.004650774434855117,-0.0008903376117954998,0.0011570982771291,-0.0111898858672777,0.00924514693598355,-0.008202839195136901,-0.0038196887856269497,-0.007985024609356003,-0.0070546894376177505
2022-07-28,-0.0160057952109718,-0.00365829114447335,-0.01838971715870985,-0.026060367730082752,-0.0107399281382428,-0.002345469615976266,-0.008355097010540099,0.009835293794363601,0.0175997266716482,-0.0173606111643884
2022-07-29,0.019265048052032593,-0.028483544420901424,0.006652802954610749,-0.0157343738823146,-0.0035396033866744,-0.0104486907758118,-0.019394283328765048,-0.00999942122990385,-0.0136308329593673,0.00073970230539625
2022-08-01,-0.0019307577612010392,-0.020608810282312852,-0.03019657273764785,-0.0235496244041542,-0.020923406485198102,-0.025020168222824747,-0.0094037431200873,-0.0115598807192633,-0.005500779285236104,-0.012033317749424701
2022-08-02,-0.00890845967988155,0.008223413563782435,-0.011679694252668049,-0.0033644403694629,-0.010467622343702299,-0.0085603950046187,-0.0047453211334606005,-0.0019336266472499996,-0.0009205466288808003,-0.005874216026111351
2022-08-03,0.0207007411952255,-0.00877502055432985,-0.020706120899887506,0.01664472760039815,0.008236876322420851,0.0015985100793646,-0.0027224699198636,0.002288346064157368,0.009273524567209049,0.026241186458401816
2022-08-04,0.0013393725299640502,0.0154744628180845,-0.011286743862888183,0.02433699018909634,0.003444558562411,-0.00227606919999935,0.005868026578404,0.00261718197723865,0.005344436471353849,0.0195080264763957
2022-08-05,0.005081850173526073,-0.0073371744955209005,-0.0233826072399842,-0.0305005861184585,-0.02115062391576475,-0.0052545813611677,-0.00823482685668365,-0.021157874962473934,-0.01859895965593325,-0.0070048665954446495
2022-08-08,0.01136009846398805,0.00929001532491755,0.00962169665256575,0.01803728167274472,0.01362163092638025,0.01366062349539485,-0.0031872142394405,0.0008649121471578998,0.0035344605443770006,-0.005455825734648522
2022-08-09,-0.00025243679703019963,0.017837303522895347,-0.01067448383236205,-0.023098521190591005,-0.00388698835162895,0.00495110589963115,-0.004260033480556001,-0.007726111188911179,-0.0004429999591055,-0.0096225950770969
2022-08-10,-0.006633748772356665,-0.017530946641534748,-0.01236164171655315,-0.016367164066266898,-0.03853309234205421,-0.01545069954153765,-0.00228444333574795,-0.0099175462708952,-0.02128140605700305,-0.029208578554473896
2022-08-11,0.00573341905712575,-0.011266815464331,0.0034491731243851,0.008930118078263249,0.00375371159985675,-0.015566646706959212,0.001806491224057601,-0.011782994103236,-0.0124153265076555,0.002185931566674579
2022-08-12,0.0048596531362658495,0.0021796935742041997,0.011044266224525399,0.009555960765904849,-0.01901806779491861,0.01242622152475475,0.013115842181486651,-0.00559733283862055,0.030964872946291647,0.01534795158663305
2022-08-15,0.0062872134308894,-0.0005039272150978496,0.01612433167234355,0.00792633652725013,-0.009532141490200128,0.00749099203708835,-0.00036021648740955023,0.00391196451891585,0.0043775407544858,0.0073579124594945
2022-08-16,0.00864412255985545,0.00017929357213504991,-0.015761537001000043,0.0082249347521383,0.0227869858806638,0.00695242227604395,0.01322525006409935,0.01189992221188095,0.0086553073976055,0.009720307500112596
2022-08-17,-0.021470887270780732,3.764637712535003e-05,0.01020270053680125,0.009878717022814001,0.02666531512905022,0.0114316825303223,0.01258763009592145,0.00666137649890005,0.025607238895043204,0.01174563632725125
2022-08-18,-0.0034382159740278502,0.011620030400720101,-0.0008485505306959473,-0.00463260241784005,0.022614489520088016,0.0150431729422719,0.0128331267304893,-0.0049283585248693,0.0084020792545211,-0.00431438184805565
2022-08-19,-0.015539044271933599,0.00029252177800789944,0.010025996468400668,-0.0068783933092844,-0.015328940257382271,-0.004659075098302001,-0.0119355262107873,0.009202855121348701,-0.0038021414093931,-0.0006728711924753
2022-08-22,-0.045897933716999066,-0.0345206019664226,-0.0280958378343198,-0.019452454368734398,-0.03467886951315765,-0.0163647764706787,-0.011301105236258255,-0.0213401736276811,-0.038662549557139,-0.03732349212014645
2022-08-23,-0.0056434518446521,-0.01879302693442685,-0.024464275195662036,0.00024253997568644999,-0.00558349623699835,-0.0012499842962374504,-0.00639921076052885,-0.011631962500165498,-0.011569935687078151,0.006765222830861482
2022-08-24,-0.00466279775587875,-0.012059339145118773,0.005212867368861049,-0.0009631343814139,0.0013402035990115499,0.01184636260814385,-0.00289150163414495,-0.0089962941268469,0.022655412681596876,0.0154998723177266
2022-08-25,0.0011959207714344,-0.0032981599160790505,-0.0060097526031938,-0.005173648609561449,0.0202773113714924,-0.0035432413330139002,0.005876304285094898,-0.007247002042470701,-0.014471926207775999,-0.0013228806707261498
2022-08-26,-0.0021596648536076997,-0.015468450111776,0.0059145853587596,0.0215572171461787,0.02500518707928915,0.0122748205700482,-0.0018998047120936,-0.005492487970382351,-0.018796482828270324,0.02412634227621975
2022-08-29,0.0051746945691339,0.00556504581961555,0.0088786373589941,0.008947965635376,0.019133107983201236,0.011606685290264599,-0.0005388422936999501,0.0199006823781153,0.0027386583114093,-0.0010274798388489152
2022-08-30,0.005853146898702449,0.0080913303559177,0.003942643143917199,-0.0072726752703568005,-0.006698076338772,0.011310666985727816,0.00016122941304789985,-0.002291318561167297,0.0018248503965199,-0.00600996279108635
2022-08-31,0.01534157369384135,-0.004369924409327677,0.03285028700447517,0.01606453260533905,0.0116436816936046,0.0246148941460856,0.01820409202769575,0.00684518026693604,0.011105742325764549,-5.166863919574998e-05
2022-09-01,-0.01934002291267755,-0.00282826798022275,0.004612610522081871,-0.00928501534316645,-0.0049468766322803,-0.022796623423005105,-0.019342871764278402,-0.0178926591935143,-0.0206018478887985,-0.008936680003647248
2022-09-02,0.0005896342909841928,0.0137944288634484,0.0104807511751067,0.00215723677481455,0.0054548445663192,0.0223763404815591,0.0015281106162371,0.021159123116618772,0.0114858478040502,0.00564037977289645
2022-09-05,0.005840768010788387,-0.0006702815386297996,-0.0095514606144721,-0.01221309698708435,-0.003672303674999251,-0.019947977059354534,-0.0037091819737767,0.0035508057568582494,0.00267776996190495,-0.0070224708380813
2022-09-06,-0.00465038277481918,0.0054151148930299,-0.0087892947033355,-0.01692044895283005,-0.0044458651356659995,-0.00900077067198005,-0.00282645334644605,-0.016848374582284567,-0.008180225461426351,-0.0078640973781057
2022-09-07,0.0025455197284865,-0.0018248838024028003,0.0069422531094765995,0.0173509285796075,0.01042287845041045,-0.0006662448547141001,-0.0049820489582443,-0.0010321735784940616,0.0114925540592122,0.01823416717516419
2022-09-08,-0.0009130445411178502,-0.0121129614225462,-0.016823622371090127,0.006780243614812668,-0.00448088404674655,0.01057439572863605,-0.009459322614668201,-0.01001397126637145,-0.0009492089007569499,-0.0020820319710513
2022-09-09,0.0102335749595087,-0.001253253857711,0.02469164725084875,0.0152273979812611,0.020017551053003985,0.00895903360029175,-0.00412277661990705,-0.004654168268976308,-0.0074835959889935,0.0098022246799029
2022-09-12,-0.02333367140837115,-0.01445435739085835,-0.03485123164950885,0.01897742142487258,-0.00590805598915085,-0.0080346072160849,-0.007965483228648401,-0.015606948347864,-0.02346734728015705,-0.0052081166385633
2022-09-13,0.009761415085898801,-0.0008117766894677001,0.017000379788159402,0.00012497740527980003,-0.006545611231115149,-0.0071051495858399155,-0.0030402625364500504,-0.0025460216226963,0.013434130671876699,-0.0023709314056623004
2022-09-14,-0.00307317932220915,0.00048749328895139957,-0.0071861750778011504,-0.01448578531661375,-0.0173038471371205,-0.01606227680164415,-0.027574766935786844,0.01384585803141851,-0.0066663604490676,0.00518225418352335
2022-09-15,-0.015729880890237788,-0.00711942818385205,-0.009145672868151999,-0.014068494066362099,0.0072840536453103,-0.01304634523903655,-0.00429297022317285,-0.0031927499724971496,-0.0001397826280502999,0.0006742453513753008
2022-09-16,-0.008203626314938501,-0.02261837087375795,0.0039202516387266,-0.00420524323901055,0.00392166177004875,-0.001601003694912,-0.026269077545389388,-0.007013533768882,-0.00597988737934495,-0.00031766857353396
2022-09-19,0.00563134169218335,-0.02342829684530075,0.0026456938538849855,-0.0082123918273003,-0.0132875216655262,-0.008769021872857836,-0.0064450969281652,-0.01880259794625833,-0.014220605996481851,0.0031246975780891
2022-09-20,0.0059520267583177,-0.009747793348271036,0.011772823279156243,0.0112600613932218,0.01443524573736505,0.0113833464043377,0.0049658334252346,0.005129220335105499,-0.00692170014486675,-0.00027103491339689986
2022-09-21,-0.0136891458619145,-0.0229146919044335,-0.0022047285976250003,-0.010497954593394851,0.018488854904331324,-0.0055115613221841005,-0.004991217240988901,-0.0040166970373714,-0.0064376020465451,-0.026472769697877287
2022-09-22,-0.00404339541317455,-0.011695833904463966,0.01711993632057708,-0.01863891543107945,-0.011350258156034,-0.015312621888840899,-0.00713716314200305,-0.009982060121256901,-0.0067265611434403,-0.007461798060943849
2022-09-23,0.0098641779988795,0.0076292735727403,0.024093493135925292,0.010216706816593351,0.0038784916403113504,-0.00407149368830899,0.00750300555483435,0.01648797478279245,0.009000923849831501,0.001963097199936
2022-09-26,0.0078316304430651,0.010341757998041514,0.0025310299773769994,-0.0028785460873594,0.023200853596894853,-0.007882100585809449,0.011027686055327501,0.0186353378556966,0.0034875914176559952,0.00302930777743215
2022-09-27,0.01856977581151125,0.00773524825525865,0.0023640813355754503,-0.012559279071424605,0.0059596800243442005,0.0057778556399564,0.013056314930312706,0.011544181818962652,0.00108191244944285,0.0111121136689187
2022-09-28,3.1942099559999974e-06,0.00201339930653105,0.005248502623576866,-0.006745586602103116,-0.0015188756892349036,0.010096499784881051,0.004149380000200401,-0.0085654702683596,-0.00577509593211645,0.0018713272591896132
2022-09-29,0.0250366586201736,0.018576967577972,0.02221137365723508,0.01925107380896535,0.0114355285417755,0.0256799249992373,-0.0026360928800963634,0.0100173089082912,0.0172388790804251,0.0200113653599666
2022-09-30,-0.01808360213235885,-0.012627907536932052,0.009497348330334901,-0.0030396523316167,-0.007214017376900749,-0.015832986150944233,-0.011004169924872551,0.0035583451629355002,0.01114754310966587,0.00201444224063235
2022-10-03,-0.0059785418307248496,-0.01582201378548365,-0.00796248883650615,-0.00941541742869395,-0.0055546281097353,0.016467741622573917,-0.0190729942332721,-0.0188947826937558,0.0017164750625551003,-0.03114676066065657
2022-10-04,-0.028982686680669598,-0.01820811368398965,-0.01720593774450635,-0.02188050366867185,-0.01377401007055585,0.0033671844615768,-0.00583246306420935,-0.02041264194922395,-0.0195723704125709,-0.0233131575958544
2022-10-05,-0.004921865176555001,0.016262909473815652,0.00155292866814,-0.000736858573343914,0.004488478750187011,0.0078986918633271,0.0082841694923962,0.0105117269153871,0.0076375882009676495,0.01912867603532465
2022-10-06,0.0034245516307849005,0.01427566285503985,-0.00510337981735535,-0.0013587869579802,0.0029939904453571003,-0.01727635788408139,0.018570243402937933,0.00748855880574015,0.018158269323842798,0.0021943030954549502
2022-10-07,-0.0036442135698649693,0.01537356291743375,0.00082075039826355,0.011503202958142599,0.006190401356021,0.009809020675611851,0.00343923890410065,0.008094061982498551,0.01412075776653435,0.0264329305756359
2022-10-10,0.0031231924521112004,0.013815837596119148,-0.008569446697783693,0.00359154916634575,0.01256156179396755,0.021837610215025234,0.011380893022433251,0.00744861491777595,0.01469374731755765,0.02354032343105445
2022-10-11,0.00471514286556775,0.00163436501016275,-0.00937177744084205,-0.018271683525266334,-0.00485326286435595,0.004429241112952301,0.015048284931047234,-0.0022118488416738497,-0.00012253304210219996,0.0046355019386034
2022-10-12,-0.0122874728401555,-0.016104891615992448,-0.0101516463152224,-0.01120034490730245,0.0031481319074452997,-0.0015259611844115496,-0.006934879641605,-0.01397411798048055,-0.024462460141734536,0.015570063143867625
2022-10-13,-0.0125926373482795,-0.017116870995068,-0.0198492620784103,0.0018267558167209,-0.0027461993494898593,-0.009570064933750849,0.00140411136266365,-0.0066847986531994,-0.0099699050412823,-0.025066741692414577
2022-10-14,0.01138972312927055,0.02229574251732208,0.013210250710270051,0.013214244546220052,0.00707268697028156,0.0190196989905249,0.02425034068754975,0.0159499773012817,0.00115015370359045,0.0209107713652847
2022-10-17,0.007336991089882051,0.020695077866157652,0.0028369724588918504,0.0142032044745943,-0.0013574768707324998,0.02841992452446762,-0.011853822865762031,0.0162249777527231,0.00838972251179085,0.005753369199457901
2022-10-18,-0.0007726050667666504,-0.0031192773459741002,0.00685036095383415,0.0042055680346365,-0.003848672748624983,0.0084065304320533,0.028793194908226755,0.0107953641516667,0.0010163877768719501,0.00257287847156075
2022-10-19,-0.011758942448052156,-0.01303020880587635,-0.0140263747571551,-0.0031601256236991997,-0.0129373312136711,-0.013052869258278501,0.0032042467808539,0.00373152000131966,-0.011102838759336701,-0.0060228817369159
2022-10-20,-0.010021518466843949,0.0062104436331725495,-0.0007541002019932994,-0.027386636446061947,0.014903891907328843,0.01658942795595505,-0.01155629517494,-0.0009213943070709209,-0.0096335789958972,-0.01583632782715455
2022-10-21,-0.01231359063081913,0.009993736940139355,-0.00042795033365745005,-0.01191313619164025,0.0009278653780337501,-0.021220323860339348,-0.006606787740484199,-0.01711371483212915,-0.00456066703808295,-0.0035692423949571497
2022-10-24,-0.0066981886083841,0.007838738774528115,-0.00736664641083755,-0.016805938503328007,0.0136497906451766,-0.00129411095817645,0.0049165299784303005,-0.00854972252106145,0.0015818172845347,-0.0090296296410635
2022-10-25,-0.02830944392880975,-0.0160394948019651,-0.0228963105524755,-0.03961122146135436,-0.017458479987062108,-0.03262101831700975,-0.009838943566143449,-0.031162828479183,-0.02551860430996335,-0.015080284091275698
2022-10-26,0.012988949494142052,0.010587832810701671,0.009119327793642249,-0.01393578014823884,-0.02314678674754215,1.3765876089949936e-05,-0.0075192330431832505,0.0029480777354304,-0.0050463378846075,0.0015995792185074997
2022-10-27,-0.005452987383271098,0.00546495591662525,-0.02269263339320305,-0.019212015954404152,-0.019030853575105814,0.004631182020090702,-0.0086377691318418,0.0004396710011566,-0.004651570723385699,-0.00951559289630675
2022-10-28,0.0008052215701044999,-0.0022501303495872003,0.0033225352548853543,0.0022682553206272004,-0.01375130611161228,0.0027821475335511998,0.012629195711396623,-0.0023269831840878,-0.0006620947177011002,-0.00019505973777760033
2022-10-31,-0.01007687897121845,0.00260754618071305,0.0011355848626676,-0.009129027213618038,0.00810236070878975,0.00972261823899875,-0.0052027623051422,0.0014049747201585502,-0.0044763540516392,0.01377113409817584
2022-11-01,0.00245203983655805,0.0065381613314983,0.0188122832288392,0.00691740581701905,0.00452662720274185,0.0034003085223442923,-0.0067009225947346,0.014936919269834157,0.003810736604496501,0.01448761728142275
2022-11-02,0.0052395897784638995,-0.0038057262405445,-0.0169454940054326,-0.0004824463781839001,0.00902303413222555,-0.003190845401594,0.006432774020104585,-0.01727751604467025,-0.0010461134998443998,-0.00489746863899165
2022-11-03,0.013063483555044601,0.010553690539268,0.0090530936548281,-0.0018563999431212503,-0.00578008784305845,0.00265641805020545,0.009906499686151787,-0.01039912214009641,-0.01372346960569075,-0.0032558426674292
2022-11-04,0.002379867707783717,-0.01851195500994815,-0.0142680472830191,-0.02251213717087855,-0.02828907803291865,-0.01906403750421895,-0.034683076352145584,-0.0156154042771745,-0.044505787131926,0.0059977476889674
2022-11-07,-0.024384765275068,-0.027984204138691206,-0.0077008925307451,-0.01882679522055385,0.0003941849378194494,-0.007239536970407301,0.00986023476809085,0.008176765770939634,-0.0147340684437692,-0.0157638948563705
2022-11-08,0.01625888796679055,0.018346090000413852,0.01759190820545468,-0.0086004745369084,0.0211224750124304,0.0038215999388343503,0.0227219343977487,0.0076925359712375005,0.0026541572823465132,0.02186525667353395
2022-11-09,0.00736320984576085,-0.00163207763885655,0.011348188773841649,-0.0090850981929906,-0.02044814509796065,-0.00770746055654625,-0.00822871692021385,-0.023879703122428427,-0.0023456749327845994,-0.00419285967885875
2022-11-10,-0.0011744940675674949,0.01341726314519515,-0.0051226351506697,-0.008904108561933797,-0.0022574690494988996,-0.00999663482743915,-0.00473782832720205,-0.0054544494770933,0.00354170428441855,-0.00890513388805135
2022-11-11,0.012579550833564998,0.01849037312617907,0.0095377330534115,0.0066347243296693,-0.005397885828099147,0.003742530378478062,0.0033492424883219503,0.0090627069767506,0.01171522453071515,0.0022652308943800657
2022-11-14,-0.0134306340497972,0.002695130005581951,-0.0012520722235519499,0.0019052946785060002,-0.0154830516352805,-0.011194106337559807,-0.026624845014356753,-0.00382410018094845,-0.01430550183109405,-0.01192835256467035
2022-11-15,0.0018988078775348497,-0.0051044133571145,-0.0018355051280156496,0.005543496217985217,-0.00877504136436795,-0.00027411352428999974,-0.0060389721338269505,-0.005147151639726451,0.013683359053235051,0.0016163814078958005
2022-11-16,-0.015878957240139352,-0.0150128249705269,-0.0022062397298608996,-0.0180096434323358,-0.0186167426033864,-0.01582272806603155,-0.01208411198107485,-0.0035658568698950003,-0.038271086404945774,-0.0068604162630982
2022-11-17,-0.0186666376126281,-0.031919515947819,-0.009384661427752648,-0.0192589446393025,0.0023359483840544497,-0.020464330455799103,-0.010104162717505801,-0.00653480468339252,-0.011984269758916501,-0.030845090742977192
2022-11-18,-0.01358105734518265,-0.02534456823040325,-0.022956047700556502,-0.027357556460708286,-0.010400125068545263,-0.020159228169496,-0.0327320182376877,-0.020317313650033253,-0.0007226124500995499,-0.02117167970932765
2022-11-21,-0.022136522921617552,-0.006105060092300498,-0.02267758019809405,-0.01337877453640955,-0.0258047509769638,-0.01707713909117185,-0.0300542196110394,-0.0025555745552151496,-0.0127309334245795,-0.02873667633558892
2022-11-22,-0.00890045472978365,-0.008073316018782882,0.007145748449983096,-0.015598638632648251,-0.0003855862528692501,0.01168346931905255,-0.01041483621457415,0.0021087399297219497,-0.0125079763599874,-0.0020743441223097002
2022-11-23,-0.0078687408497289,-0.011913581023306849,0.0010937289822655501,-0.0041121110055117,-0.0084192429401191,-0.020661019279977832,0.008682637919337918,-0.00778376782173805,0.00040236817821640014,-0.00629341106520565
2022-11-24,-0.00235617768367635,-0.0100349899125259,0.0087525821991038,0.010681853073337688,-0.00528964122988965,0.0041190082987941495,0.00955355424241025,-0.01132313752333885,-0.018031637265852538,0.0032153814629456
2022-11-25,-0.0106328944344196,-0.016678295637626656,-0.01001012071622685,-0.005978650953402749,-0.0012084099181999,-0.00720952440525235,0.00780405012396515,-0.0018077578654346,-0.0151508823950757,0.0038545454430700676
2022-11-28,0.03573857184191349,0.04515487231749155,0.009051744752847899,0.0135159299196325,0.02792471381105545,0.023039942995084398,0.0326234092443609,0.042133825604449296,0.01806143905702215,0.01368148029514889
2022-11-29,0.00899943656947285,0.0015500655256365002,-0.0017081409589555503,-0.00119227118724125,0.00812993866997265,0.006633137812003022,-0.006191350830786097,0.0008242917699966999,0.015412226754498999,0.004368136282838751
2022-11-30,0.009128654589679309,-0.01200297582612888,-0.005839937071395801,-0.0049180422083071,0.0036972919558959003,-0.009700380584735501,0.00819249635211375,0.01232639250028185,-0.0026930428090309,-0.013757320096518
2022-12-01,0.010040569584630038,0.015145100316192199,0.0056667906137193,-0.0010327284541958499,0.0108253044385822,-0.009003408161046,0.0060732958054649,0.0126487832579915,0.00851834130507995,-0.009300881254812769
2022-12-02,-0.02192229319514305,0.00960837499133595,0.017940625228270085,-0.01825928425948525,-0.0026904201082156,0.00987527894921595,0.0088052879039016,0.0039406792865601,-0.023042904098690947,0.0002781974498179498
2022-12-05,0.0005529227952437207,0.0045529619136917,0.0028083544429499,-0.0012937217322115,-0.0047050518096134995,-0.011176944152292199,-0.0036115852728405002,0.003436200451668205,-0.007410581942928301,-0.01220760741514385
2022-12-06,0.0005652493448841501,0.006123904490722673,-0.00316963003550635,0.007669618413448114,-0.00479811702946085,0.00182571268938885,-0.01019662010925805,-0.019089649461972148,-0.0016040536171425502,-0.004704529469572151
2022-12-07,0.016694970547217216,-0.002697285843390237,0.0029934972040409997,0.0068221200532908996,0.0159990794618067,-0.004525838879691,0.00638591497920185,0.01576877342745165,0.0024119536064688496,0.0202631613606757
2022-12-08,0.015013320899795849,-0.009754311006169109,0.006294159195331649,-0.006028029300783,0.00785700598574585,0.021640275689818057,0.0036443297616716498,0.01361691689624195,0.01233594688225115,-0.0045850767176636
2022-12-09,-0.016179011779604652,0.00450723961558365,0.00097389783018805,0.01152041068530045,0.009038066950617051,0.00394461768998985,0.0106993896388752,-0.012259804053292966,0.01995350395349829,0.00751968428921515
2022-12-12,0.012289465467892393,0.0009113724132759999,-0.018276092923822998,0.0019945641856916494,-0.0069310280336231,-0.0082330528829684,-0.0030808803573550998,0.0037933992633140505,-0.00459423992815035,-0.021457203135330567
2022-12-13,-0.01885882906185954,-0.01214862070169765,-0.0163030952396237,0.0011411615084733614,-0.00425717987389865,-0.01647106606191735,-0.0029317784903877503,-0.00848018623068085,-0.004164413167968926,-0.01440297229974355
2022-12-14,0.0122907420825224,0.022792381111934552,0.009933060976702351,0.03636098317256094,0.0049651709611602,0.0160061637155287,-0.0073736991178877664,0.0311461107541738,0.0031367294584711,0.025132286989662748
2022-12-15,0.00200253917086135,0.021630146211715152,0.017611869722599545,-0.0020650667294389996,0.0114234821680757,-0.007974882983260833,-0.00022966604573039983,-0.008371719477116499,0.00501028343594235,-0.0033092136277684
2022-12-16,-0.008952538058676913,0.022545685959635603,0.0055432400713264504,0.00573479192347755,0.0110843996448175,0.01714889624448518,0.0174460108674738,-0.00185789151943285,0.01376156909712575,0.00156426210133405
2022-12-19,0.00271899051796105,-0.00515199017282725,-0.0014391867879184998,0.004295341249505161,0.016732163980809248,0.0084359903533387,0.01827571040412725,0.0022648629236052503,-0.0028440770536132002,0.027596222682550787
2022-12-20,0.00751792342834115,0.02593010744083624,0.0132191806957599,0.01814396910426572,0.009201003971702749,0.0147830531146539,0.02737654713097465,0.021801991981428098,0.0145157053474036,0.0271536075952231
2022-12-21,-0.0033317901006054,-0.01100131999484355,-0.012736083648114,-0.01610251600794335,-0.021488992747110802,-0.016928659390780452,-0.00307996197871715,-0.0134396150402024,-0.0037007359451262274,0.00999904418568253
2022-12-22,0.008976335637101972,-0.01878983465410175,-0.012893466823632252,-0.016197486517659714,-0.00627735934653935,-0.00228469125971365,0.0003082550335474993,0.0061138946549238,0.0034438850641866,-0.01909650580649435
2022-12-23,0.00038468898641814964,-0.009747650255019901,-0.00984682197760775,0.03169509810778978,-0.00755071618762015,-0.00018623157909199942,-0.0073057052291232005,-0.003958289221469,-0.005201797742229553,0.0032212257843297
2022-12-26,-0.0135981188845564,-0.0097039186509296,0.004596961586364434,0.0004939605967833002,0.0022495639043327003,0.0017070167802090497,-0.00125617474483055,-0.0005287258150452927,-0.00931502577073045,-0.01438249016729527
2022-12-27,-0.0180646554854442,-0.01530041559621845,-0.02450821826974895,-0.0210328614774603,-0.02790234988174355,-0.0277019154863552,-0.014061181507291753,-0.00755592397469285,-0.0143266782946493,-0.02891440591643766
2022-12-28,-0.005255639179080399,0.030229241036552574,-0.01271660087080325,0.004455477407658101,-0.015154876446185449,0.013204575259911,-0.004361154229252999,0.00991965436822795,-0.022658852653249476,-0.00775445716673015
2022-12-29,-0.0275697919682053,-0.0320641691139435,-0.028542648033736198,-0.03309301524448155,-0.028492089324011448,-0.02105614409357415,-0.02963706701162625,-0.019272660993483202,-0.0292415213127995,-0.008881489001874592
